Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000004832	mug65	26.9139483370858	44.122252496605	0.713152391080221	0.0476317484375057	0.194890982065675
CIC11T00000000021	CRD1	45.5194842410002	41.3878441223319	-0.137277110197423	0.634943799113361	0.870545071220436
CIC11T00000000004	MVD1	1564.57490505355	1322.12443856047	-0.242912760286397	0.261288980597403	0.56889108738535
CIC11T00000000363	TUP1	3912.76834592191	3979.25819023396	0.0243098113971679	0.942120752632491	1
CIC11T00000000774	COX16	39.6479272698181	28.5492845302731	-0.473790855255474	0.164726422796638	0.442995761960497
CIC11T00000000116	SPBC215.06c	247.251165372902	159.258861305014	-0.634603673325144	0.0387438623891014	0.169736419181455
CIC11T00000000838	CSM1	42.5866501527821	62.1019095439481	0.544236377322596	0.12258468535893	0.371298828786959
CIC11T00000005807	Rprd1B	516.658274901189	398.588866010264	-0.374308965849522	0.16486424468726	0.442995761960497
CIC11T00000000206	STB5	305.936802452422	258.669855932694	-0.242121725833045	0.38466079807334	0.689849011530781
CIC11T00000004621	HMI1	19.8302880811677	16.7949740750693	-0.239676067615901	0.526875139561741	0.803847372620549
CIC11T00000005175	VPS52	98.2942866862483	90.3914657292908	-0.120920995316218	0.663263588832407	0.883816915462017
CIC11T00000003452	RFC4	102.823429819826	116.852314853178	0.184517273179912	0.574796770662597	0.834948107863647
CIC11T00000005751	POP3	13.3407455489028	12.9666499550968	-0.0410334988031922	0.922493896404193	0.998025791020574
CIC11T00000004322	RPB1	5120.60005172751	4193.8268433562	-0.288045584708367	0.113956457060511	0.35371936914095
CIC11T00000005205	MAL2_2	90.5134559132369	368.177789986235	2.02419841274279	1.7837045962065e-10	8.63522872163498e-09
CIC11T00000005339	VNX1	411.768271921485	521.975568767372	0.342149612645947	0.223543836244136	0.522070264999862
CIC11T00000004564	ABCG13	5.76484912592628	1.81066150429348	-1.67076598544426	0.0126346255135447	0.0755847119247468
CIC11T00000001536	DFM1	457.412761929273	467.593616406467	0.0317586164545648	0.936552465527623	1
CIC11T00000002986	Snrpd1	37.315580906153	35.2396666796245	-0.0825778669462589	0.814635749918965	0.951519653212549
CIC11T00000000686	MRPL25	399.42851683478	369.255851600917	-0.113316552782962	0.674154735204236	0.887929910725104
CIC11T00000002799	ATP16	5155.67959481653	5468.53418815113	0.0849915693424029	0.676994008585379	0.890244803346352
CIC11T00000001977	augustus_masked-chr6-processed-gene-9.75	50.6996676906022	65.8683778060428	0.377609728981065	0.245951383272294	0.551219700855152
CIC11T00000000198	rad21	206.025867265687	259.014769473497	0.330208881071462	0.269395029597866	0.575975363578576
CIC11T00000004910	Dync1i1	44.2263221744826	41.9243005441632	-0.0771185594783293	0.798040906746155	0.945601329445619
CIC11T00000002010	SLD5	61.8045435277304	64.3530918506172	0.0582965635588571	0.88773738094733	0.984267715865582
CIC11T00000004046	RTC1	90.2028705167701	87.5210148890449	-0.0435438773060533	0.871902595977368	0.976755749816948
CIC11T00000002607	YNL320w	56.992222489201	47.2345011295454	-0.270924032479702	0.408948570474144	0.71199121432117
CIC11T00000000228	TIF45	3480.83041959729	3116.2223828766	-0.159633337942562	0.386336534225677	0.690326139065367
CIC11T00000005313	KRE1_2	82.8045125808541	96.0943299855387	0.214741915633812	0.49769815693404	0.781476991577271
CIC11T00000002470	AVT4	50.0299945958357	50.3246823590296	0.00847286463288137	1	1
CIC11T00000004872	augustus_masked-chr6-processed-gene-9.80	328.472565849144	345.518867772807	0.0729916129600545	0.817733736296233	0.952294690337111
CIC11T00000005730	SVL3	760.654312543641	695.425735408619	-0.129344497105097	0.52593772745837	0.802935206082435
CIC11T00000003456	CDC8	152.732957124278	118.593455870005	-0.36498700187836	0.222285345593882	0.521198972717279
CIC11T00000002840	aps-2	18.894383197017	29.1896379019104	0.627498891383651	0.0884542013256258	0.300462649668001
CIC11T00000003765	KU70	12.7852483439992	9.80076182260765	-0.383514383369471	0.331585407499688	0.641674011624354
CIC11T00000004515	augustus_masked-chr6-processed-gene-9.59	37.7054954506005	50.6436796371589	0.425607424194708	0.17728254535081	0.463874666510977
CIC11T00000003379	augustus_masked-chr6-processed-gene-9.83	86.9583917852581	93.9981131266371	0.112306537801407	0.739004505944883	0.917094591046226
CIC11T00000004996	FCR1	134.759896672797	176.333172964181	0.387912682149863	0.215166085095385	0.513131436078636
CIC11T00000000867	ARB_03491	223.995379031449	225.8125725648	0.0116568431147732	1	1
CIC11T00000004357	TPD3	2374.61821454109	2953.20129369117	0.314584116606138	0.123360194416663	0.372950312609571
CIC11T00000002139	ISA2	69.7759401091656	76.8998407608766	0.140250953529176	0.692481365924658	0.894421426729337
CIC11T00000004475	PMT2	2948.56494638236	3071.33683892787	0.0588537719578738	0.802261516396814	0.946690007461195
CIC11T00000005778	GPD_3	48387.7416390298	42075.936330768	-0.201646230357746	0.0149860445252569	0.085734461281038
CIC11T00000004531	augustus_masked-chr6-processed-gene-9.63	6.16588998212159	5.56526337908171	-0.147859182188314	0.877790608996324	0.978382459738877
CIC11T00000005312	YDR089w	592.737306459211	1036.61768007316	0.806419137323746	0.000965790881981239	0.0100795675200977
CIC11T00000000939	MET5	21286.2562918936	20200.0216780131	-0.0755653977062231	0.565956852959764	0.83011422877
CIC11T00000005399	snap_masked-chr6-processed-gene-9.133	5.36761548669525	4.48756128336317	-0.258349685751833	0.607124094853367	0.855587551480002
CIC11T00000000273	RPN10	402.105852798062	474.625804628179	0.239215204386125	0.419914557150192	0.723207104257774
CIC11T00000004146	augustus_masked-chr6-processed-gene-9.66	83.0106347212794	92.7898473962177	0.160670785529908	0.622296467368576	0.865327045259563
CIC11T00000004284	CSM3	13.979884166437	8.9814101902124	-0.638338518515229	0.110506195519241	0.346935254706456
CIC11T00000005563	snap_masked-chr6-processed-gene-10.85	7.92918322502973	10.524753813789	0.408542318840362	0.408953120671542	0.71199121432117
CIC11T00000002222	YJR141w	25.318889742421	20.028778293496	-0.338139719628746	0.344187972069983	0.65423467419014
CIC11T00000004986	PPX1	179.565628406904	140.477430341829	-0.354172862739174	0.225454941225529	0.523354054783657
CIC11T00000001355	PMT4	2551.87343753856	2435.2145379832	-0.0675079023946471	0.70097274014872	0.900487166487562
CIC11T00000005480	augustus_masked-chr6-processed-gene-10.46	5.35767265680528	3.60003524121245	-0.573595408708355	0.367055299162439	0.674366257011229
CIC11T00000005649	augustus_masked-chr6-processed-gene-10.47	10.6553554222654	9.01613309249664	-0.240997999502441	0.566281707874692	0.83011422877
CIC11T00000001687	SPBC409.08	195.17765859901	110.951334199368	-0.814860905207255	0.00672999585161567	0.0470527986664537
CIC11T00000003654	HIR3	196.901747331457	147.472166638812	-0.417033222814038	0.174354674588642	0.459075539444774
CIC11T00000004205	YDR090c	86.1504836903978	73.7221649007701	-0.224760459162024	0.455811097498055	0.752414823119282
CIC11T00000005027	RAD4	11.6695485499039	10.7951921147318	-0.112359831527885	0.746664599582063	0.920902324596931
CIC11T00000003903	augustus_masked-chr6-processed-gene-10.49	90.822825256827	100.598211714582	0.147477838301052	0.655052538291702	0.87964159991148
CIC11T00000005931	GCN4	11094.2417895032	15953.8581648389	0.52409428382058	0.00078827380937913	0.00856662323274283
CIC11T00000005847	SNRPB2	17.5965196408527	32.3640175304522	0.879100597809191	0.0180930407185037	0.0997454617983728
CIC11T00000000932	KHT2	3127.99216547844	49.6443151710213	-5.9774645664761	2.56106430124361e-113	1.34129922176949e-110
CIC11T00000004140	OTC	2061.65315073408	1628.16226485743	-0.340557148676647	0.0802754676028772	0.279774330828902
CIC11T00000005065	snap_masked-chr6-processed-gene-10.114	20.848080947383	25.3268188143948	0.280751287500737	0.484910177100309	0.772130328986976
CIC11T00000005840	RPC34	131.972960430116	105.122081672576	-0.328176620196349	0.312421136909851	0.618295489432379
CIC11T00000005777	POP4	13.9513919863442	18.9041521620412	0.438294074208446	0.269841608453146	0.575975363578576
CIC11T00000003083	AIM22	97.9539431482905	93.4091193769165	-0.0685401648046485	0.791228398207016	0.943268463466753
CIC11T00000005129	SPAC11D3.03c	153.962008487552	212.605106593424	0.465601852751224	0.137690401120279	0.395635149908464
CIC11T00000003689	dao1_3	571.858487038408	738.708703233558	0.369347395446241	0.215723865313245	0.513330468849764
CIC11T00000001770	augustus_masked-chr6-processed-gene-10.54	2.27817594264146	3.13360091624577	0.459942285111363	0.805900841452816	0.947122551531961
CIC11T00000000202	NET1	547.750599788087	513.795241756656	-0.0923256294283144	0.709577452634329	0.905398827159772
CIC11T00000005833	ckn1	14.9562272407348	17.2779025324198	0.208181794399936	0.629397385798123	0.870160388668824
CIC11T00000000768	SES1	4155.62224765486	3363.92171100776	-0.304920387089513	0.117101134546908	0.359797139266527
CIC11T00000000544	SDR1	46.6495054483887	55.6612385434273	0.254811224564283	0.48656287599524	0.773298809895777
CIC11T00000002604	snap_masked-chr6-processed-gene-10.119	344.189369613106	383.896061834089	0.157513220475162	0.613730015889877	0.85953090653225
CIC11T00000005401	augustus_masked-chr6-processed-gene-10.57	49.2324702961666	45.274694650107	-0.120905219162074	0.667990353192462	0.885275460028013
CIC11T00000002065	SLD1	477.688162416346	523.236039956735	0.131392789752697	0.667706874580538	0.885103383446498
CIC11T00000001245	suDA	15.1633488279899	15.6485038609276	0.045436320878427	0.932458400313859	1
CIC11T00000002242	Tdp1	74.3408637581311	122.005052617353	0.714713539695475	0.021422012786526	0.111685263043598
CIC11T00000005079	YIL108w	288.671414805771	362.293329497159	0.327729989069421	0.254322153292515	0.55921752867106
CIC11T00000001187	augustus_masked-chr6-processed-gene-10.79	2.97120389281002	3.24172956590055	0.125716131664676	1	1
CIC11T00000004431	APL5	679.4939221943	624.763204924912	-0.121151157436513	0.647039776714475	0.87691953320876
CIC11T00000005132	SEC59	1247.63591131708	1041.07713383651	-0.261120021751092	0.212597962126759	0.509686583359243
CIC11T00000004735	augustus_masked-chr6-processed-gene-10.80	23.1340833589679	16.0692910049948	-0.525713659070834	0.167325506981111	0.447106793004723
CIC11T00000005825	augustus_masked-chr6-processed-gene-10.61	387.530332044406	526.616254308871	0.442442816954737	0.120606023863818	0.367819641863132
CIC11T00000000886	MPC1	476.349761774425	527.162138688085	0.146225490867644	0.634394255575703	0.870545071220436
CIC11T00000003718	DDC1	47.1911753567158	32.452345160656	-0.540194366101474	0.0948744677063858	0.314483203945045
CIC11T00000001744	DCG1	26.7867108222945	23.0747888491939	-0.215199995271845	0.547456320124827	0.818725026084839
CIC11T00000002589	OXR1	14.4730787608955	19.7450969925449	0.448122605323708	0.254043031652278	0.558817069625342
CIC11T00000000119	MET13	7547.91929921121	5663.18358428791	-0.414465699375227	0.00881047962585964	0.0577481354344441
CIC11T00000000590	gpt1	152.151340580155	114.759180645474	-0.406897472514005	0.170491343375206	0.45158649617681
CIC11T00000002939	augustus_masked-chr6-processed-gene-10.84	1523.56052908244	2468.11752794884	0.695964277470556	0.000852087523808251	0.00915835116540921
CIC11T00000003546	TFC4	109.293622026154	89.2010188560383	-0.293077119241823	0.309624797741617	0.615368480763841
CIC11T00000004395	POP5	90.4529438851152	74.5025191690942	-0.279878249075443	0.348068728202255	0.657234986290787
CIC11T00000001802	augustus_masked-chr6-processed-gene-11.82	279.587001282109	293.674508190322	0.0709207532575401	0.834017606376153	0.961111895157188
CIC11T00000002273	RIT1	298.803824050615	217.801168090044	-0.456186920262487	0.130872291949289	0.383887614012147
CIC11T00000000201	ABD1	248.590625789965	210.215842433663	-0.24190049542081	0.387682019960904	0.690611044216069
CIC11T00000000646	INP54	45.5440347553776	47.2678330916063	0.053596622679686	0.917862229264619	0.995659708245869
CIC11T00000005014	sap61	136.215431026359	66.5158474061306	-1.03412013795477	0.000363490448757023	0.0045622406869046
CIC11T00000005856	RIB2	157.208129917415	111.4588671876	-0.496164431803194	0.0947002759803971	0.314141015123994
CIC11T00000003837	RIM21_2	46.9623616735639	61.7974801166397	0.396043049859815	0.253243976241441	0.558186569446438
CIC11T00000003376	MSB3	135.432307360476	126.323736411088	-0.10044618563256	0.724736545461786	0.90982200746028
CIC11T00000003033	augustus_masked-chr6-processed-gene-11.119	74.8770418499683	95.5999864869863	0.352486974455018	0.251577813566051	0.557009909282867
CIC11T00000004336	sft2	24.2740975138101	25.450870433902	0.0682973394050357	0.91291076754292	0.993816880539448
CIC11T00000002668	NAT1	1531.77883081414	1441.79309196701	-0.0873438637051978	0.664663236974545	0.883816915462017
CIC11T00000004477	HAL9_3	26.1380176496883	26.2134710436206	0.00415867114143693	1	1
CIC11T00000004002	HAL9_2	266.716652140533	244.420653651985	-0.125941702000468	0.665234045217438	0.883816915462017
CIC11T00000003708	STI1	2162.87090690275	1828.96344384915	-0.241921319474202	0.216991233899942	0.514641985869619
CIC11T00000005168	FCR3	322.30775576383	458.635590206982	0.508909407956296	0.0882157876318992	0.300197202215245
CIC11T00000005799	CYB5	66.0115028834004	59.3032188420666	-0.154607031212981	0.615892801028842	0.860576867991065
CIC11T00000003166	SPAC824.09c	87.1821822093851	107.34957390016	0.300211244191802	0.348857922863777	0.657961269885179
CIC11T00000000141	PIC2	27.9947532039425	27.5323481017865	-0.0240288058863679	0.96084661130245	1
CIC11T00000001956	YIA6	41.3683179910316	38.2227870858363	-0.114093320769693	0.740109919691229	0.917927502118659
CIC11T00000000778	THI73	1.98184663906792	1.12297212002011	-0.819523216540158	0.34249133479189	0.652662765950814
CIC11T00000001963	ADF1	212.970702224497	515.128265596249	1.27427672769766	2.30812463557065e-05	0.000440301524023925
CIC11T00000002254	ECM15	126.017122986807	208.888661860872	0.729114409444219	0.0174700413068464	0.0971475945644228
CIC11T00000003307	GYG2	57.1535557473065	106.771700751893	0.901614157284948	0.00337826306421939	0.0270683915340305
CIC11T00000003957	CDC10	1272.04515081079	1488.11549515226	0.226336621283695	0.342981045681558	0.652662765950814
CIC11T00000001375	MRPL32	340.570654635475	294.321050874068	-0.21056339757601	0.423691147998898	0.72645069321712
CIC11T00000000186	At5g06550	142.670364316081	59.9863801633062	-1.24997880652877	1.79549359231576e-05	0.000351831244399017
CIC11T00000005507	PDX3	215.052321645111	329.729477755116	0.616595163145734	0.0410833762511589	0.176313589701392
CIC11T00000004674	PST2_2	1968.05891565729	2257.23137577535	0.197780898731865	0.366963487794821	0.674366257011229
CIC11T00000005510	YCP4	197.488443965522	355.017131471272	0.846120407559759	0.00490355445561975	0.0365451192999035
CIC11T00000001081	CDA2	3.42901194308232	3.66883797683242	0.0975302645973701	1	1
CIC11T00000002115	snap_masked-chr6-processed-gene-11.215	1.0433739666027	1.2947352531515	0.311400784469556	1	1
CIC11T00000003663	SNOG	1867.30858671386	1561.66313922878	-0.257877074964392	0.197020729586423	0.489661959942787
CIC11T00000004513	pch1	37.559889839637	36.4530276680119	-0.0431541866695839	0.878183596477995	0.978382459738877
CIC11T00000004313	TAF3	143.352733728723	160.439442384567	0.162459440158269	0.623134832087942	0.866259247906014
CIC11T00000004918	RET3	727.719342238408	730.699884949643	0.00589682321109287	0.99067308646713	1
CIC11T00000005647	VTC2	3554.37873800024	2024.89488618992	-0.811750397842945	3.3003502641172e-05	0.000588647612123195
CIC11T00000000735	YTH1	94.6640202091163	96.9839704540648	0.0349301258245411	0.947316891283869	1
CIC11T00000005654	COG4	214.889399568334	220.802344789634	0.0391611759674361	0.93101291130807	1
CIC11T00000001611	Blmh	240.462690756435	459.121839878014	0.93306399248285	0.00150473197399496	0.0142813194434678
CIC11T00000000862	NOP12	617.261870234858	329.903005671575	-0.903840753305614	0.000871911575840599	0.00930271521228597
CIC11T00000001322	DEP1	313.44480694727	337.998777900852	0.108806602313082	0.720791900450265	0.90982200746028
CIC11T00000004613	CHS5	477.343849298608	519.623459972058	0.12243769715262	0.692761400515266	0.894441602054785
CIC11T00000001496	VMA7	395.656588254223	366.578279408399	-0.110127474914074	0.680660279836271	0.892011799849125
CIC11T00000005274	PcaR	125.70818014077	96.2121553450353	-0.38578745329657	0.215296146346151	0.513131436078636
CIC11T00000005300	DEHA2C16280g	1135.46797020416	1316.11321246193	0.212996585058385	0.349540241370952	0.658287456861084
CIC11T00000002517	YPR011c	88.771382188152	104.480968434263	0.235073608811135	0.467897950521278	0.759954917663683
CIC11T00000001713	KLLA0F20548G	75.8899722700086	218.362018147658	1.52474076327347	1.47904542179344e-06	3.87308212497819e-05
CIC11T00000005584	TBF1	24.4370857847608	11.7577778897585	-1.05545681851145	0.0060646555189275	0.0435641900804755
CIC11T00000004021	STE4	86.9070070639669	69.7467241186257	-0.317347044437365	0.293822711810692	0.599614822083385
CIC11T00000003472	TAF14	569.031315946996	714.838645572337	0.329109579712259	0.278875618300294	0.585070079034229
CIC11T00000002594	augustus_masked-chr6-processed-gene-11.144	1.97082692305256	1.40278245542272	-0.490509793198361	0.547936132983278	0.818725026084839
CIC11T00000005923	AIM41	113.617426375483	131.669128446532	0.212732997465927	0.541744689962001	0.81424241034988
CIC11T00000004291	PPS1_2	9.09429783484041	48.8993558088025	2.42678130181145	5.75098698247581e-10	2.45418044489208e-08
CIC11T00000004924	DFR1	119.491004818368	78.1403409452866	-0.612762561956135	0.0356601925588919	0.16049872604045
CIC11T00000000943	H1	213.897507374532	283.635443287029	0.40711815369153	0.204625922345099	0.499305568405886
CIC11T00000000683	augustus_masked-chr6-processed-gene-11.148	4.72017348439415	4.36355262669275	-0.113336688201847	0.857421640181796	0.969881419416321
CIC11T00000001986	BGBP_2	4.05083319991624	2.84472421384679	-0.509929885749495	0.532303465421974	0.808489392116001
CIC11T00000003253	YGR017w	545.65936010996	389.771870750209	-0.485370620729754	0.0682998098966369	0.254182948846592
CIC11T00000003499	GPT1	65.7529352239514	31.918365098616	-1.04266854135096	0.00141230315474265	0.0136974385092128
CIC11T00000002368	RTT109	49.3135644203518	48.1803526793147	-0.0335395815394034	0.902663887887664	0.991656494683607
CIC11T00000004938	augustus_masked-chr6-processed-gene-11.151	8.86145224805279	2.7025060463488	-1.71324530671199	0.00260470768389874	0.0219703088827828
CIC11T00000001317	augustus_masked-chr6-processed-gene-11.152	28.920299498981	36.0147797645945	0.316506589100737	0.384576838555163	0.689849011530781
CIC11T00000000687	augustus_masked-chr6-processed-gene-11.153	4.0309973477522	1.89971788666834	-1.08535164366848	0.172310671242051	0.455375098246426
CIC11T00000000049	AIFM2	78.3595973057352	41.4185453134958	-0.919833098877767	0.00322478091800799	0.0260560489041291
CIC11T00000005039	AIFM2_3	39.0009694569983	20.4242301545587	-0.933228285608022	0.0070143249099299	0.048510835301448
CIC11T00000003796	augustus_masked-chr6-processed-gene-11.111	225.565639206888	684.32802202918	1.60114070809351	3.35596664484267e-08	1.18611802705145e-06
CIC11T00000000012	PEX13	69.8794930775453	118.146672544437	0.757637950401943	0.0163288667137231	0.0918658214235926
CIC11T00000001692	pkp1	114.017585558312	145.746065111061	0.354200577377955	0.265264938070934	0.57380518626421
CIC11T00000002676	augustus_masked-chr6-processed-gene-11.112	5.02374624749598	10.8189268045161	1.106721896751	0.0337139216873489	0.154269978427972
CIC11T00000002059	NIT2	25.3630777865462	65.7890884342505	1.3751184972224	1.88769523954925e-05	0.000364933297820243
CIC11T00000001755	augustus_masked-chr6-processed-gene-11.114	1811.57668343882	8943.94063542498	2.30366473657332	6.31544519716625e-30	9.3290460976602e-28
CIC11T00000003799	MTC1	291.536057857544	390.503678442948	0.421661807904094	0.146117733032533	0.411429257087207
CIC11T00000003361	SPAC1002.16c	2.7095944898953	2.23966058426597	-0.27479684662604	0.804908850856147	0.947122551531961
CIC11T00000005645	STL1_4	0.875187100448618	3.39831729939115	1.95715718337289	0.0935460494812556	0.311333790330164
CIC11T00000000558	CEP3	8.37632756842435	7.08359470908013	-0.241836192018042	0.596707237080946	0.848043569328435
CIC11T00000003603	LAC12_4	33.3581294392222	6.12403964357034	-2.44548286459498	7.38302844590658e-09	2.85460583066227e-07
CIC11T00000005410	RBR3_11	227.450405436752	335.914070690419	0.562540221835851	0.0595160542465312	0.229653039862201
CIC11T00000004744	LAC12_9	0.664487026213516	0.959129343892664	0.529484351905967	1	1
CIC11T00000000849	augustus_masked-chr7-processed-gene-0.33	93.5397288088042	66.9993316851972	-0.481432541253721	0.110751659809222	0.347274524961547
CIC11T00000000193	augustus_masked-chr7-processed-gene-0.34	1756.64097180407	686.485773618172	-1.35551763048817	2.20637357343485e-10	1.0418785374228e-08
CIC11T00000001619	BMT8	1264.27020851777	905.729751843145	-0.481152285370528	0.0276039234390744	0.13408844861889
CIC11T00000002286	BMT8_2	2302.55023530196	1824.537423598	-0.335701889542889	0.096451813006938	0.317882662890715
CIC11T00000001631	MNN12	2077.71430819372	1652.9505768591	-0.329953704318994	0.0875502101471258	0.29897851846923
CIC11T00000002432	YDR338C_2	10.0132500223681	8.43584534581436	-0.247305757266685	0.552775347175739	0.820921704175034
CIC11T00000000321	THI72	34.068475607499	34.492054824031	0.0178266826874794	1	1
CIC11T00000003153	LYS14_3	21.0744010849061	24.4112037703484	0.212051807666688	0.59517107503566	0.847658977325201
CIC11T00000001785	gst3	167.924783430637	228.556353142996	0.444734753556981	0.156975900552958	0.431253296655025
CIC11T00000002020	CYP52A13_2	1.133124993563	0.912495761153964	-0.312417249563494	1	1
CIC11T00000003485	POX18	0.585118700634798	0.764182280738042	0.385187477975205	1	1
CIC11T00000004094	SYS1	59.131344371365	46.0315812059667	-0.361299076990685	0.271843400102275	0.577466750733483
CIC11T00000000466	augustus_masked-chr7-processed-gene-0.53	4.36440452287016	1.2751807063802	-1.77508312022881	0.0325308871658905	0.150273284230477
CIC11T00000001285	NMD4	302.127602643785	263.423167937107	-0.197775760487797	0.473970111949578	0.763054688762973
CIC11T00000002182	SPR3	20.0054101051753	1.52957946063519	-3.70918324281871	3.32267908570925e-11	1.72450037952892e-09
CIC11T00000000041	CLB2	326.214181616375	338.023349630836	0.0513034047914483	0.888098625624857	0.984478772796768
CIC11T00000003055	augustus_masked-chr7-processed-gene-0.57	16.8048393535682	16.8615724589184	0.00486233268192479	1	1
CIC11T00000003880	SSN2	160.614440557946	158.448383562133	-0.0195886669262987	0.92028136811328	0.99666668939505
CIC11T00000004687	DDI2	6.3345367841786	13.6571925318781	1.10834991299339	0.0151516898966692	0.0865102928589806
CIC11T00000003326	DYN2	27.7817652335248	32.1280984437903	0.209697324929339	0.5715763747	0.832579391819646
CIC11T00000001715	APT1	845.879291572749	596.309504753291	-0.504390470486153	0.0251835180219427	0.125503674156066
CIC11T00000003595	augustus_masked-chr7-processed-gene-0.61	7.59248841621105	2.81056586484455	-1.43371217781419	0.0114339696992294	0.0700243294039146
CIC11T00000001859	SPT5	1068.60932823704	1192.64317589751	0.158427954978733	0.501790849269005	0.784348996938617
CIC11T00000005581	SSL1	98.5955571526461	96.9530092560641	-0.0242369604837193	0.90873529613166	0.993305684677126
CIC11T00000003681	ARB_2	248.353993418999	301.765421213214	0.281029554522299	0.355449971544747	0.665293109711981
CIC11T00000005267	rcd1	231.074078988694	220.065080693831	-0.0704251922285269	0.791515943145709	0.943268463466753
CIC11T00000004090	CCS1	419.814050926881	682.639847106479	0.701374176418263	0.0126142075513022	0.0755410080073307
CIC11T00000000486	sog2	38.746967385942	56.7364296772594	0.550191968031861	0.0920599515568836	0.308168146960608
CIC11T00000001470	SPCC576.01c	5.83157917419801	9.98900847291506	0.7764548667657	0.113167396878022	0.352591722196665
CIC11T00000000244	QNS1	876.232640694043	1060.91078157341	0.275917473514116	0.274140583977413	0.579846695172192
CIC11T00000005182	PPE1	26.4568536028822	39.1804641486685	0.566492990045584	0.0995132650061075	0.324445908149511
CIC11T00000004875	TAD2	25.3313378648045	23.4910101373077	-0.108814522405954	0.73754336582303	0.915927426278611
CIC11T00000004349	ERC1	727.924961139045	656.347305786061	-0.149330318337807	0.533929991182239	0.809845022566483
CIC11T00000004630	PLC1	1085.47789275563	784.88228287807	-0.467782144729152	0.0531024549467931	0.211418965410142
CIC11T00000000270	HIS7	1922.96413010222	2098.18116343526	0.125807398332175	0.572314430117504	0.833233113951716
CIC11T00000000935	augustus_masked-chr7-processed-gene-1.44	66.4222465703927	136.629773931494	1.0405334810458	0.00061574019074715	0.0069418380408891
CIC11T00000005462	RRP6	454.118706471256	340.390777482495	-0.41587751749204	0.144956715791032	0.409360607682419
CIC11T00000001431	REI1	348.700120141928	162.962578919104	-1.09744614461671	0.000373870901389918	0.0046519876088711
CIC11T00000003312	LAS21	976.835574097189	963.750639195338	-0.0194558290287444	0.902219677090342	0.991656494683607
CIC11T00000003414	RCC1	1173.86202438436	1255.69082937838	0.0972184497898842	0.688904393836058	0.893868966867011
CIC11T00000003321	CHS1	978.696158021428	1171.45965488054	0.259374327287208	0.273575788408754	0.579224592805156
CIC11T00000002433	augustus_masked-chr7-processed-gene-1.48	208.920509204821	244.006841098132	0.223967471349168	0.478195240277329	0.766054223234082
CIC11T00000004224	PSF2	19.2790775038062	27.9648280141455	0.536577436829459	0.14956576764889	0.417213916917654
CIC11T00000002630	ARG2	419.604739892233	538.131505458301	0.358927798501211	0.202840864500931	0.497408892331901
CIC11T00000002947	IZH1	35.5886321984074	39.689936950904	0.1573567847049	0.677828922508046	0.890451515184114
CIC11T00000001970	YOR238w	38.703912469308	40.4625085972576	0.0641063552581552	0.882385678853924	0.981545451994102
CIC11T00000003587	ARO4	6258.25696182816	3708.12962745149	-0.755069218290276	3.76269867637708e-05	0.000654891452405086
CIC11T00000005736	plsB	344.04242481452	1126.57238417599	1.71128162845124	1.12752234586453e-12	7.06049590709298e-11
CIC11T00000004883	SUR1	647.663547793198	848.944120055239	0.39042504686706	0.0771337627993847	0.273793966412357
CIC11T00000002785	SPBC16G5.07c	524.045747532185	578.087668616754	0.141595538104977	0.633383185839078	0.870545071220436
CIC11T00000000172	RRP45	98.3093251084552	64.7511648970973	-0.602422121920131	0.0443980730341157	0.18574967229451
CIC11T00000001525	augustus_masked-chr7-processed-gene-1.66	109.849281092642	101.261886567322	-0.11743416023993	0.665149784042171	0.883816915462017
CIC11T00000003260	PLGG1	19.335987003274	18.9606630334283	-0.0282789939366418	0.946904682054874	1
CIC11T00000002468	lbSA	1132.30350960501	1134.15886585434	0.00236201923039588	0.975297065845596	1
CIC11T00000003104	KRR1	985.98167431059	421.809941151094	-1.2249677358353	4.1721637931202e-07	1.26504397958766e-05
CIC11T00000003963	snap_masked-chr7-processed-gene-1.101	23.1259731293764	14.4954080508798	-0.673918128443386	0.0735546733617995	0.267012270470905
CIC11T00000000881	SQT1	1145.63201895428	842.686451779198	-0.443075884089326	0.0583030490935883	0.226707472543115
CIC11T00000000690	PRI1	222.441786927525	294.892959007296	0.406763544583294	0.204222862310577	0.499305568405886
CIC11T00000004496	YIR007w	18.5973142062612	23.8269923645202	0.357502569681305	0.388694264076262	0.691986296459624
CIC11T00000005885	prp22	103.148662427902	85.7107468540025	-0.267177100000389	0.365114332398023	0.673311033593153
CIC11T00000004778	PRO2_2	724.377380905398	561.005821257795	-0.368725757032738	0.193033405465656	0.486042591297048
CIC11T00000005817	RIB5	1046.09316716038	368.966739797975	-1.50344866992079	2.82296123843768e-10	1.29072061068567e-08
CIC11T00000005340	snap_masked-chr7-processed-gene-1.122	11489.7911377851	16010.7471124605	0.478688057358517	0.00203391133929141	0.0179438946794147
CIC11T00000004828	YJR061W_2	21.0471951156224	145.89432598539	2.79322388770578	2.64036840986666e-17	2.49363318184293e-15
CIC11T00000000841	THIKB	63.1819714845676	227.834895519917	1.85040386950155	9.8899347366013e-09	3.74841539589211e-07
CIC11T00000000169	augustus_masked-chr7-processed-gene-1.75	19.0560352684116	20.421544332322	0.0998439824161488	0.845312498555099	0.964795977618283
CIC11T00000001781	augustus_masked-chr7-processed-gene-1.76	65.2258351138335	65.606319519365	0.00839127833761895	1	1
