Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000005434	MCP1	96.9236861834024	119.861412225302	0.306446097920735	0.260528310122203	0.352738800144303
CIC11T00000000085	GOS1	30.0541764232396	24.9119577748175	-0.270727082127629	0.265524814333825	0.35832477286886
CIC11T00000003845	gng-1	13.9745273436797	14.0265754270189	0.0053633314956667	0.935730628834336	0.965778679041325
CIC11T00000005606	ERV2	111.636367062842	278.417112299322	1.31844080477032	5.79770178958158e-07	2.35049683390426e-06
CIC11T00000003635	SPBC1709.03	1708.02072091352	1270.5884855961	-0.426828626938022	0.0121526369699346	0.0242757772481945
CIC11T00000005114	augustus_masked-chr5-processed-gene-13.58	52.8497408956205	858.460027866744	4.02178265646243	9.21890548631843e-34	2.7235956157272e-32
CIC11T00000001992	RIM1	581.888372779544	534.462718609206	-0.122653102211489	0.494285045808801	0.590783433382676
CIC11T00000004074	YDR415c	135.165053266854	187.059192170354	0.468772669222915	0.0530150408720482	0.0902157183566936
CIC11T00000002313	NUP170	1475.91652780412	836.362058379689	-0.819411609821643	1.33279978560212e-06	5.17054516151773e-06
CIC11T00000001601	DAS2	17.724088472364	14.3997509178772	-0.299667576754114	0.265995332140834	0.358623708978083
CIC11T00000002221	FAL1	85.7621374104949	58.0422540006385	-0.563237316064714	0.0113409932755026	0.0227729042384699
CIC11T00000001086	KAP123	5030.06649580969	1362.58570392135	-1.88423049672429	4.70100559752588e-37	1.56546203741888e-35
CIC11T00000000188	STE3	56.7462065696479	42.7289264594676	-0.409310882261921	0.0813007585806952	0.130549183056726
CIC11T00000002863	PET112	27.2800737201827	11.2122986231088	-1.28276546896913	1.47674002487978e-06	5.69825805983416e-06
CIC11T00000002184	ATG8	77.1226349950507	561.146802720236	2.86315199742979	3.15840760586509e-24	5.58146816484318e-23
CIC11T00000000239	augustus_masked-chr5-processed-gene-13.86	6.15811567405658	1176.72130765605	7.57806799323425	1.01677357177693e-99	1.39467441595402e-97
CIC11T00000001095	AAH1	220.750872518582	11.3567924727954	-4.28079180661347	2.31799458210597e-85	2.56807053606009e-83
CIC11T00000000908	CHS2	244.094184116942	397.540679653538	0.703664575136416	0.00315780608664707	0.00710352239952119
CIC11T00000000866	TIM22	148.733027198562	64.2794743823409	-1.21029500623038	3.87316852023668e-09	2.07952691939269e-08
CIC11T00000001675	RGI1	383.329182599037	8119.53997569832	4.40474225288961	6.15569634255594e-79	6.11430459128703e-77
CIC11T00000000086	EAF3	145.50740370172	159.414206930818	0.131687645316227	0.633043734129911	0.722587497321415
CIC11T00000003955	augustus_masked-chr5-processed-gene-13.90	76.4494094266029	31.5579961514414	-1.27649975580399	1.4272644183149e-08	7.16867507751712e-08
CIC11T00000002538	YCK2_2	320.613979847867	378.437824204774	0.239218957533168	0.321322602016266	0.418620422934352
CIC11T00000004428	augustus_masked-chr5-processed-gene-13.91	28.6365466986015	372.175534720257	3.70005378912169	2.02872781813909e-31	5.48708965272268e-30
CIC11T00000003549	RSP5	2101.02536404596	2263.71248124938	0.107597151506944	0.579407492935354	0.670543705665041
CIC11T00000003117	DSE1	830.242969037911	256.447857766835	-1.69486808039561	2.94075265782524e-19	3.93078330898636e-18
CIC11T00000005216	RRP8	261.954577396106	153.452662998125	-0.771522989521305	0.000120559315014697	0.000351488974594974
CIC11T00000004518	snap_masked-chr5-processed-gene-13.119	24.1729827207998	31.5133723132584	0.382568649282704	0.218640746292247	0.305807304114271
CIC11T00000004120	urah	51.9486548283676	47.4085934020629	-0.131937802707389	0.543518785753368	0.637072578784365
CIC11T00000004791	augustus_masked-chr5-processed-gene-13.95	1159.61849314514	2003.41676215069	0.788812323764434	3.03692356589978e-05	9.77960685475049e-05
CIC11T00000001064	PGA46	58.4930902856877	147.308917341064	1.33250665037517	8.58401418477646e-07	3.41287134013093e-06
CIC11T00000001259	MAG1	122.436421465732	306.415646003725	1.32345718118943	7.48270739602786e-07	2.99759311800638e-06
CIC11T00000002677	snap_masked-chr5-processed-gene-13.122	396.737573384115	4422.69938858054	3.47867024462942	8.72043146263833e-58	5.52070391827027e-56
CIC11T00000002360	MNT1	6103.47693177578	4778.10849678434	-0.35319171492028	0.0204938515821891	0.0387856658169896
CIC11T00000003173	SPCC550.07_3	23.4783543864892	22.5858766737769	-0.055910379274163	0.795660115935486	0.857602140478055
CIC11T00000004578	CG15093	2.12002669436392	123.824499257459	5.86807054591363	1.40481166330079e-39	5.22136773695215e-38
CIC11T00000000398	ALY2	87.3261471592122	182.934384482201	1.06684067579258	2.65442359320434e-05	8.57663169963557e-05
CIC11T00000005207	augustus_masked-chr5-processed-gene-13.75	16.9987257224641	19.9358651578686	0.229939613918924	0.519694377782669	0.615028617585447
CIC11T00000002680	AAR2	20.5504836168636	18.5886617931471	-0.144749431738431	0.559527769325513	0.651726542475592
CIC11T00000000678	Clcn3	74.0287590986668	56.9996817017343	-0.377131982738525	0.0975855422340482	0.15364588926219
CIC11T00000001387	GLE2	332.412615435894	331.78418265364	-0.00273002559373989	0.910107846578494	0.945048901250668
CIC11T00000003889	augustus_masked-chr5-processed-gene-14.47	127.820110913211	374.07575176782	1.54921560659007	3.34552943802125e-10	1.99519617934166e-09
CIC11T00000003281	FLO8	742.719225993656	1133.88575966499	0.610386464925832	0.00237052536464325	0.00549561232422927
CIC11T00000002546	ALG3	149.866127183307	86.2244043070782	-0.797506179698906	0.000232166994074217	0.00064833448999591
CIC11T00000001491	NOP8	381.146057730495	249.47044066461	-0.611475070941825	0.00207493303727647	0.0048572205556277
CIC11T00000002174	PEX11	35.5923897213423	163.861503492651	2.20283625156757	1.63850807548306e-14	1.48185950123358e-13
CIC11T00000000339	spc7	50.7074117297609	52.3852637938716	0.046964395880841	0.941331649015525	0.970474522186549
CIC11T00000000975	LEM3	471.039642719874	698.81724855365	0.56906673577378	0.0195923050615934	0.0372758485666578
CIC11T00000003245	YML131w	362.143435967731	186.690864913098	-0.955909890081357	2.42486921944939e-06	9.10076323990095e-06
CIC11T00000003926	sepH	40.432475869146	39.4721515867844	-0.0346793880513592	0.842778214919023	0.892095945266549
CIC11T00000002113	PEX2	14.9357424234724	21.6797769500469	0.537580961078829	0.11078768523974	0.171479810496007
CIC11T00000003158	Mapkbp1	66.2619946114451	71.2031633045637	0.103759704526796	0.756296348472363	0.827767945295599
CIC11T00000002745	augustus_masked-chr5-processed-gene-14.56	26.2216827746534	22.0954335449485	-0.247012034209538	0.331297325848276	0.428514569872455
CIC11T00000000491	CCC2	318.075876593566	98.9616316455289	-1.68442976733638	3.60584281428327e-18	4.51592618545346e-17
CIC11T00000005679	snap_masked-chr5-processed-gene-14.103	9.11153784307507	12.4938372185762	0.455450160956371	0.198664276771126	0.282175763924668
CIC11T00000005318	PGA58	5444.9407867921	4201.09745736647	-0.374150105899697	0.0115209702992088	0.0231181852642779
CIC11T00000005564	MTR10	627.806000144405	235.890210064106	-1.4122032723222	8.47216686116032e-14	7.13569492502114e-13
CIC11T00000001338	GUK1	1958.57955562087	379.596245098032	-2.36727010371962	2.36406754151846e-49	1.1740856126455e-47
CIC11T00000000947	S	392.34724619733	428.264490368835	0.126370986591995	0.625975434983132	0.715524698598774
CIC11T00000003389	CDC28	497.725750571394	576.413797290065	0.211753840009915	0.380109267141224	0.479065737913058
CIC11T00000000374	augustus_masked-chr5-processed-gene-14.80	62.3669116800343	124.372511432206	0.99581493346997	0.0002340130324032	0.000652225002261652
CIC11T00000000730	yjlB	1.68249081783924	8.22123339783	2.28875622037012	9.87831086901442e-05	0.000292892171468822
CIC11T00000001526	augustus_masked-chr5-processed-gene-14.61	125.148443669473	147.969983717088	0.241664199309058	0.364098112414575	0.461968719050457
CIC11T00000001050	DEHA2G10780g	819.355292479036	856.730857064769	0.0643528759208872	0.800891782038139	0.861452120299051
CIC11T00000005822	SIS1	1037.89077099872	562.735718356145	-0.883125177379427	2.0041423511029e-06	7.60597107029237e-06
CIC11T00000004638	LST8	33.3404670933836	52.8533427490035	0.664720402475662	0.0204108392844661	0.0386544527014495
CIC11T00000001414	RFX1	145.821210076248	462.952968899595	1.66666505975639	7.60256836653959e-11	4.90463565057498e-10
CIC11T00000004219	RLP7	400.074894389885	161.924890640799	-1.30494532939778	5.73059174725662e-11	3.75585199726341e-10
CIC11T00000004646	FRE7_2	6.75625876339451	8.71724471109822	0.367647625433263	0.394291375431764	0.494452027397125
CIC11T00000000434	DCC1	16.0856438846229	9.34943359817334	-0.782822813836049	0.00875419390823904	0.0179412704039008
CIC11T00000000217	PET8	98.5871332463912	67.5424395658619	-0.545605081611223	0.016186432774093	0.0313445509954789
CIC11T00000002420	NFS1	926.084082950066	1035.24918363094	0.160762972328139	0.442908395220575	0.540134476051172
CIC11T00000002700	LEU2	3066.51917674032	839.959934459465	-1.86820955399024	5.49551321024087e-31	1.43256342100442e-29
CIC11T00000005057	BUD3	384.053494557969	215.382573434528	-0.834405750577224	3.51399884709595e-05	0.000111969841582521
CIC11T00000002026	MCH2	12.8492584622525	16.9536944116578	0.399914584928808	0.253853923337148	0.344927375207887
CIC11T00000003335	YCL012c	7.1437213135214	32.8213447566616	2.19988664505222	1.17588378896926e-09	6.65448576449109e-09
CIC11T00000002428	HRB1	2562.06098878889	2304.87031665531	-0.152619239022978	0.303787276839496	0.400393159888433
CIC11T00000001878	SGF29	42.9945636959349	56.2856663954764	0.388613320417224	0.190106657646207	0.272493170607546
CIC11T00000000825	YLF2	237.617188855192	123.176685533787	-0.947909988775727	2.44743177026113e-06	9.179462518538e-06
CIC11T00000003548	PGS1	826.26823821504	369.998163928834	-1.15909210001323	1.45181481023818e-10	9.0813302082325e-10
CIC11T00000002782	augustus_masked-chr5-processed-gene-14.88	5.794142474367	183.406502258098	4.98430581704765	1.8063167964445e-38	6.50386941519799e-37
CIC11T00000004932	MRPL2	1358.21363437686	810.075058939285	-0.745582925180191	8.52018265962084e-06	2.96405629843452e-05
CIC11T00000001311	CPS1	130.886776624903	69.7532092462384	-0.90798785050904	1.19739050412978e-05	4.08171175777461e-05
CIC11T00000000580	RPB10	164.30303633554	109.273328531135	-0.588417831162443	0.00531324959005672	0.0114257674088528
CIC11T00000000293	NAN1	895.621144216459	440.915369068244	-1.02238682225237	1.56753559028189e-07	6.82067412055434e-07
CIC11T00000001098	MGM1	359.514717703704	417.49601240598	0.215711585680079	0.376409214682062	0.475338335331732
CIC11T00000002473	augustus_masked-chr5-processed-gene-15.54	4.35655756821001	42.5693596937776	3.28855487762784	2.85883501523486e-16	3.01643745838242e-15
CIC11T00000005134	augustus_masked-chr5-processed-gene-15.57	15.5099170037359	3.18115774342001	-2.28556714889405	6.56978931173165e-10	3.82308648736222e-09
CIC11T00000005793	RPP1B	5456.12566573298	963.510532627818	-2.50150453040286	9.04649304780262e-64	6.51460580604886e-62
CIC11T00000003261	PCP1	96.7492273720654	60.1782713432679	-0.685007475119322	0.00207230411442396	0.00485306666796602
CIC11T00000005286	LOC1	438.745521983039	245.979605335495	-0.834845696982826	1.78129850933502e-05	5.92155840293079e-05
CIC11T00000004142	SEC23_3	50.7187706510333	51.7837677843446	0.029980162396573	1	1
CIC11T00000002399	SPAPB24D3.06c	257.115639311556	188.019549044911	-0.451534694473946	0.0282034442524074	0.0513040866239718
CIC11T00000005338	COY1	183.258952075955	108.517351681469	-0.755957929937975	0.000283323661678318	0.000777251245204185
CIC11T00000001134	RPS9A	17731.361078739	8355.18751530991	-1.08555917120307	5.45281958157524e-14	4.66771078892347e-13
CIC11T00000002326	DPH6	138.556706049511	115.843516180315	-0.2582992398617	0.220485855349588	0.308006550113719
CIC11T00000004311	CCM1	178.901114065042	146.254608866565	-0.290680282945892	0.152928568178104	0.226417424076858
CIC11T00000004909	NAM2	339.210515445937	159.987431751865	-1.08422231907159	7.69525100728995e-08	3.49900087237548e-07
CIC11T00000003835	augustus_masked-chr5-processed-gene-15.89	50.5103488330721	35.7660585016783	-0.49798786637529	0.0310351039063288	0.0559527214434863
CIC11T00000000391	dao1	5.35251153530084	15.4356568834813	1.52797897502567	4.65127388687268e-05	0.000145235711990642
CIC11T00000002588	SKI8	235.235702578873	151.577569173768	-0.634050764171826	0.00182929533736231	0.00431731685315209
CIC11T00000000689	augustus_masked-chr5-processed-gene-15.64	179.153684936607	79.0058770117907	-1.18116583786018	4.31370966872145e-08	2.02536930737606e-07
CIC11T00000001103	mug180_2	85.8957626279795	272.740616830988	1.66687069614205	9.16552281666931e-10	5.28025769468319e-09
CIC11T00000001599	BBP	28.8233165184811	29.3246689752384	0.0248784758704771	1	1
CIC11T00000005031	MTQ2	14.7516693332982	18.021952399263	0.288877090821531	0.396078327905589	0.495563620462753
CIC11T00000001524	CLF1	176.932134018598	100.193929233479	-0.820400992819415	0.000123557228839561	0.000359683272028656
CIC11T00000000804	csnB	24.2393288841385	26.9044608194761	0.150495639289301	0.710114947382633	0.790637264245277
CIC11T00000000259	MGT1	3.08101839069503	2.21055005795634	-0.479001889370832	0.518059113742417	0.613391299134063
CIC11T00000000736	augustus_masked-chr5-processed-gene-15.94	5.35243114258753	6.93697521294915	0.374112398690728	0.538324097820637	0.632048162717113
CIC11T00000005190	augustus_masked-chr5-processed-gene-15.95	1.40653493722573	1.73505402112233	0.302835193479954	0.79444427959882	0.857009844396528
CIC11T00000001392	SLM1	136.483272598493	425.889924624931	1.6417564549738	1.96486436159288e-10	1.20165430861323e-09
CIC11T00000001529	CHO1	1012.39132980542	768.90787367026	-0.396884399429821	0.0209324113187167	0.0394864510828837
CIC11T00000005680	augustus_masked-chr5-processed-gene-15.96	12.2282309582086	7.95831018652115	-0.619681669859392	0.0684994273399667	0.112717852300928
CIC11T00000003535	TIM50	2197.17658940476	941.796935160506	-1.222162892474	1.22036013512983e-13	1.00723420322105e-12
CIC11T00000001044	YAP3	188.243308023409	179.053675865767	-0.0722064419236678	0.66954219768007	0.75513559139289
CIC11T00000000605	pet127	78.0239473235229	27.3059042891855	-1.51470405254117	1.8638532238327e-11	1.29213699428401e-10
CIC11T00000002951	PFK27	310.809507346612	53.6790619893575	-2.53359926838669	2.12577200737117e-38	7.55961267559588e-37
CIC11T00000003403	PFS2	187.882002676719	170.508797534336	-0.139980698657543	0.460604649143645	0.556648496689016
CIC11T00000004892	ADI1	107.503521665917	96.9127734234058	-0.149625186019184	0.454063575078084	0.55070742232102
CIC11T00000003308	GIM4	119.432428219782	78.7368410971312	-0.601083871268905	0.00456098397454409	0.00997563731106626
CIC11T00000005185	WBP1	1596.07933173032	1460.5611521816	-0.12800959766271	0.429929672573417	0.527320596911955
CIC11T00000004420	URM1-2	21.3803304095649	22.0757131913802	0.0461758987069325	0.957648925462938	0.98270816991333
CIC11T00000005830	NAS2	22.5901903107306	37.9217787369236	0.74733021129312	0.0129660329713227	0.0257222162354649
CIC11T00000005130	CTR3	2.71151700407576	3.07396951090257	0.181002638158046	0.84726249318622	0.895446564528676
CIC11T00000003484	snap_masked-chr5-processed-gene-15.158	3.03287229691503	4.17600364146723	0.461438217270691	0.50560769135415	0.601508029900705
CIC11T00000004894	MET16	2215.13453875653	1617.7037221871	-0.453446918704319	0.00573989784438898	0.0122563200450426
CIC11T00000004390	stcB	3.93957072495194	7.18458263923992	0.866865916202425	0.103589266197908	0.161816096140496
CIC11T00000002494	YDC1	31.6306664658269	47.226757813541	0.578280541638758	0.0366332879475512	0.0649367298048746
CIC11T00000000818	MSH2	386.031213204458	338.085804775182	-0.191328060751651	0.325401390902882	0.422882339948456
CIC11T00000000342	augustus_masked-chr5-processed-gene-15.103	100.296343503982	622.711788390948	2.63429558006154	7.63258892557185e-25	1.40933797436601e-23
CIC11T00000002692	MRP17	159.79175462481	81.7861570664134	-0.966264384277572	6.83253521665906e-06	2.4060046077734e-05
CIC11T00000000831	MDM34	353.600107450938	1031.18298031622	1.54410973907102	6.18959434744103e-13	4.86470027770911e-12
CIC11T00000004157	CHS7	347.052188228094	607.592549414442	0.807951553498537	0.000402496027709034	0.00107550074936537
CIC11T00000002740	RGD1	619.013549193023	765.265013203172	0.305988455245296	0.157060667699722	0.231755349535561
CIC11T00000002485	augustus_masked-chr5-processed-gene-15.104	10.6013815956076	38.4332504133162	1.85810270226975	3.3954367539234e-08	1.61929727974774e-07
CIC11T00000003559	CUL4	119.515384781242	117.138523546898	-0.0289807275867544	0.833101194504948	0.885230808939931
CIC11T00000005041	QCR10	897.564665221144	761.858775793284	-0.236492288859266	0.167209299942428	0.244428514835912
CIC11T00000002775	nuo-12	1238.59283445913	407.709417672908	-1.60308881776152	8.3265931939855e-18	9.99364653969802e-17
CIC11T00000001553	MRPS12	451.446797809504	261.341906362125	-0.788617498324306	4.11320334403056e-05	0.00012969986023514
CIC11T00000004841	arc2	1121.75784735156	1251.07863182118	0.157411190955757	0.44509978105732	0.542462415627506
CIC11T00000004411	PBS2	808.405707543767	1841.56479263269	1.18778074449365	9.78766847274625e-09	4.99439841200099e-08
CIC11T00000005685	REV3	49.1707860234416	87.8320268730391	0.83694567911759	0.00224642972664228	0.00523107585092407
CIC11T00000004060	HAC1	26.5713792410111	79.5474662170714	1.58194286212724	7.77647889596767e-08	3.5331462870402e-07
CIC11T00000004893	BUD16	299.666474673556	120.750869274262	-1.31132411577389	2.98718627172559e-11	2.02223033036558e-10
CIC11T00000003639	YDL144C_2	294.186717232967	126.835088829967	-1.21377818804976	9.26198053840382e-10	5.32517663490463e-09
CIC11T00000004962	LSB6	140.841842105015	150.78642094952	0.0984305109524636	0.746023888929397	0.819573536255198
CIC11T00000005528	PGA45	0.882940301134763	37.268064954178	5.39948020744317	1.5370827181366e-21	2.3426279204193e-20
CIC11T00000002075	augustus_masked-chr5-processed-gene-16.50	1.24816586600786	40.2148637135079	5.00984726220372	3.10789570289008e-22	4.91884262207411e-21
CIC11T00000003972	PHO87	2340.90258329982	1680.66192211352	-0.47803535320615	0.00264459806044874	0.0060482451076797
CIC11T00000002344	DUG2	366.334024922966	229.94085245452	-0.67189689874732	0.000936995146560363	0.00233579793999751
CIC11T00000004077	TPO4	1784.18025180239	573.479397606665	-1.63744781182652	3.27640516606726e-25	6.12836693562125e-24
CIC11T00000003429	BRL1	9.17528609013577	3.96541185185219	-1.21028242909223	0.00238211428055981	0.00551138970694983
CIC11T00000003953	RTM1	1.62318266232748	1.92869485460745	0.248799547281184	1	1
CIC11T00000004702	MRR1_10	45.2988071182187	38.8948440700575	-0.219894136241591	0.330435178421042	0.42778360963677
CIC11T00000004522	IPI1	111.482742995767	133.201438253189	0.256789255086314	0.31650215071629	0.4135561102918
CIC11T00000005333	RRF1	138.684410851084	134.505794325507	-0.0441373037819883	0.774942702989751	0.842666083790856
CIC11T00000004961	MON1	13.4342012533648	18.7581205782435	0.48160474123888	0.154747690779173	0.22882480661674
CIC11T00000005881	SEC22	197.302752712479	217.055247574644	0.137651217642904	0.622055941225169	0.712174935889945
CIC11T00000000617	YJR056c	27.3907332032832	45.7365248356111	0.739658865638818	0.00827970056036841	0.0170537557841553
CIC11T00000000711	GCD1	546.489234696097	410.560720865406	-0.412597467857996	0.0322740560994778	0.0579946466591053
CIC11T00000001435	RPT4	541.65734286706	452.911786668636	-0.258150393874402	0.155749615893439	0.22995221352181
CIC11T00000002287	MRPL40	1020.90384260778	618.058298632309	-0.724032154814361	6.6879240937394e-05	0.000203750030164107
CIC11T00000003721	CDC31	86.0416123013768	125.710421209315	0.546997787770153	0.0410333941009317	0.0718520922235464
CIC11T00000002865	CLIP1	86.3577889980432	51.7266724584919	-0.739417919847926	0.00113619752778453	0.00279250595459328
CIC11T00000004975	gpi3	23.6567664395328	21.8203634559898	-0.116577757777114	0.636888603816812	0.726413630288785
CIC11T00000005388	MEX67	711.726852507948	373.647666434324	-0.929645155788064	4.56818098950627e-07	1.87578693375236e-06
CIC11T00000003564	DAP1	229.527535052616	247.047289087126	0.106119989251224	0.724904953582775	0.802647979548408
CIC11T00000003527	PGUG_3	83.99281739006	70.3077964102326	-0.256581283530975	0.253587516448391	0.344859671648634
CIC11T00000004162	NAT5	84.2344908013394	37.2635305805231	-1.17664671196063	3.17087890533063e-07	1.32372705605868e-06
CIC11T00000002903	SEC63	1811.49528285142	1250.96270071284	-0.534142274929368	0.00176311148004318	0.00417479869976521
CIC11T00000001836	ADE17	10429.8565401749	4908.96490528012	-1.08722855624738	1.26481118278133e-12	9.63832966137994e-12
CIC11T00000000845	RPL15B	23513.1422252304	10953.8026602996	-1.10203555463023	1.19616037393819e-14	1.08863821710235e-13
CIC11T00000005821	snap_masked-chr5-processed-gene-16.107	456.968490332326	958.523710251995	1.06871942960115	2.57200196394399e-07	1.08392855261751e-06
CIC11T00000005682	FMP52	218.497572930149	527.460080928724	1.27144465798365	1.36132340786515e-07	5.9912789554707e-07
CIC11T00000004980	augustus_masked-chr5-processed-gene-16.61	135.336875051687	182.805428648817	0.433753931763757	0.0745364423461705	0.121061303737324
CIC11T00000005585	CTR1	788.576689284865	258.746555588782	-1.60771140658917	1.88491883365561e-17	2.21612600014081e-16
CIC11T00000005413	SEC8	190.624024187963	152.58581537809	-0.321109099204942	0.115108126587552	0.177591290937709
CIC11T00000001015	EME1	8.54544508647626	5.2251824283163	-0.70967422881278	0.0758705492081862	0.122985434436793
CIC11T00000004355	FES1	318.779892332378	216.162800890112	-0.5604423580204	0.00625997037266762	0.0132489674198891
CIC11T00000001532	PGK1	19213.4471469563	9555.71089950372	-1.00768126886221	2.43404235058637e-12	1.81874422590507e-11
CIC11T00000003345	FAT1	209.757960559739	148.041838634362	-0.502720604973654	0.0136603317251724	0.0269510859824377
CIC11T00000002300	augustus_masked-chr5-processed-gene-16.88	0.919969153291505	0.605275375326392	-0.603993829721349	0.45564695007819	0.551814605717985
CIC11T00000003676	COX15	362.64981458612	167.66772439002	-1.11297211078629	3.62589947584517e-08	1.71924336463737e-07
CIC11T00000001655	EMP65	56.746458107279	51.2467704100383	-0.147069259491897	0.514098896793959	0.609910161538302
CIC11T00000004741	csx2	176.268715295162	142.785431209753	-0.303927658764342	0.139633954152354	0.209651084146914
CIC11T00000004315	TFB3	45.2508292250227	42.587433010049	-0.0875164569718981	0.66579192893436	0.751494377466859
CIC11T00000003924	augustus_masked-chr5-processed-gene-16.91	25.4560834194422	42.1367113957686	0.727067253394798	0.011996435199494	0.0239970358278768
CIC11T00000004299	CGI121	32.5545727064839	18.9719115764763	-0.778995153120808	0.00233246183560856	0.00541172478249735
CIC11T00000000597	EXO1	133.341333503818	104.576719891522	-0.350562335175059	0.113599786724684	0.175549455826423
CIC11T00000000089	augustus_masked-chr5-processed-gene-17.57	163.87006201159	303.795934379461	0.890550255199621	0.000430599348554853	0.001142645254272
CIC11T00000001531	RBA50	64.2091850706787	70.7772270037359	0.140505550770565	0.65107046208891	0.73893162570808
CIC11T00000004432	MCH4_5	17.5907780310243	33.445469923163	0.926991522012555	0.00256583172743696	0.00588680070958356
CIC11T00000001125	EMC1	534.466004231848	325.724417474588	-0.714446311990215	0.000281585980886562	0.000772852232438058
CIC11T00000004970	SEF1	104.647992447055	129.723830841288	0.309898898001508	0.230985772666544	0.32003584327368
CIC11T00000003322	augustus_masked-chr5-processed-gene-17.61	8.57711283047021	10.2664444238461	0.259372615463921	0.557423229558313	0.649900699354448
CIC11T00000004658	PEX29	95.4836714356312	128.305273892603	0.426254526990381	0.105673167743764	0.164580459413848
CIC11T00000003808	HST3	171.680858887155	126.838178785968	-0.436740131083094	0.0438369705730262	0.0761365051164317
CIC11T00000000338	SNF1	1355.33447690004	1314.8944924132	-0.0437018899244661	0.739530889931162	0.81370868218206
CIC11T00000000411	SPCC825.05c	20.0935469676275	26.8703805202239	0.41928449696238	0.178819283260867	0.258852474006566
CIC11T00000005296	Ythdf1	0.708281565000442	1.26237299927734	0.833743355453807	0.532003309925273	0.625867075450173
CIC11T00000001383	CAT5	137.994885243053	195.361103368158	0.501528458822885	0.0368279039757079	0.0652215047045968
CIC11T00000000727	NUF2	115.644322460906	157.881463446199	0.449147358302436	0.0764523979124676	0.123858904492049
CIC11T00000002451	VBA5_2	154.488897682061	200.995167455546	0.37965765215261	0.115843921634839	0.178428706960309
CIC11T00000000542	GPR1	310.737861886716	566.714027810146	0.866922876266026	0.000106910819886054	0.00031472316472333
CIC11T00000003323	AGP2_4	30.6267436959106	97.1606491119299	1.66558014386101	5.81257731404417e-09	3.05253034696522e-08
CIC11T00000003814	GAL83	362.555373123976	251.501338172628	-0.52763527868289	0.00798479463915961	0.0165112713267044
CIC11T00000002635	STE2	8.46064062188293	4.58130512448842	-0.885008252751731	0.0325278946054763	0.0583415942783776
CIC11T00000001980	SIW14	15.8200026062408	20.5003399950674	0.37389799932505	0.266766821797295	0.359327486643492
CIC11T00000005725	AIM19	98.2822424773285	196.419950589454	0.99893879246882	5.96280558448423e-05	0.000182430817696302
CIC11T00000005524	HHT1_2	10632.0302652561	14093.9564103461	0.406659540712968	0.0172850385963324	0.033248449867603
CIC11T00000003919	H4_2	9473.89526762088	11579.7813839548	0.289578388416192	0.0946243777800146	0.1495512647769
CIC11T00000000681	KTR5	408.020576186425	275.452051159163	-0.566840702112219	0.00358928703041243	0.00799299674611752
CIC11T00000001962	SDS3	54.82704635967	66.3966227917415	0.276222107049341	0.323935606229345	0.421376735176029
CIC11T00000000907	SPT10	156.189556908972	161.58850818965	0.0490266047817366	0.910835325699149	0.945473840632476
CIC11T00000001989	URA2	9167.85965302123	1916.15456509197	-2.25837101901906	1.63234304057578e-61	1.13300340442856e-59
CIC11T00000002959	TRK2	162.713202581221	80.8785654438792	-1.0085020030523	2.6389865040157e-06	9.86580223856875e-06
CIC11T00000000450	IMP4	307.014953884526	216.400814258238	-0.504602999508252	0.0141309715888247	0.0278034587852524
CIC11T00000002966	VHS2	310.953603236548	1361.06177470344	2.12996130823908	1.58811770108478e-21	2.4140227113323e-20
CIC11T00000001009	TSC11	117.811461831905	126.404533039088	0.101568296212681	0.728949387206158	0.80502727195086
CIC11T00000000294	augustus_masked-chr5-processed-gene-17.100	61.2491818138296	64.3902620094273	0.0721519481743683	0.864547604337513	0.909875547787434
CIC11T00000004685	ASF1	244.040427349514	160.555596578194	-0.604047207368923	0.00267730803183529	0.00611819578397585
CIC11T00000000567	augustus_masked-chr5-processed-gene-17.101	9.50160238455596	14.0084932052047	0.560059043207114	0.118740290467746	0.182270933489124
CIC11T00000005521	YBR287w	150.974421251425	209.414653041865	0.472058250696678	0.0559434901697934	0.0944579269836401
CIC11T00000003113	rhb1	264.794639329971	296.163680139229	0.161520811796001	0.520392454277009	0.615728266397587
CIC11T00000002597	MCA1_2	78.1629921387514	210.832268510877	1.4315380917377	2.4762223966598e-08	1.1987829602653e-07
CIC11T00000004181	dao1_4	79.4096665973098	124.279624097863	0.646203239431283	0.0157955667570894	0.0306908128457309
CIC11T00000002143	YND1	115.923293807031	138.734309315664	0.259154120745837	0.308203229792266	0.40473189123165
CIC11T00000005583	FYV10	11.4278321503078	14.8623656399994	0.3791120161286	0.254020726664491	0.344981943968442
CIC11T00000003682	BMT5	64.9280667854283	40.8149026764992	-0.669746236979788	0.0046693180959785	0.0101932328726533
CIC11T00000005802	UBP1	510.161193733512	214.822813672805	-1.24780594984955	5.77690644663194e-11	3.77761158218463e-10
CIC11T00000004916	PUB1	431.499316067326	439.731577161216	0.0272648636081869	0.9687342696954	0.990395408645111
CIC11T00000003711	TRM12	18.0794860585632	26.936745272266	0.575221875415959	0.0704409023533638	0.115418099675122
CIC11T00000004344	CRZ1	84.6780952742305	143.259549470434	0.758570586874799	0.00292553655716809	0.006622403185008
CIC11T00000000481	SAM50	290.493670316579	208.243799318895	-0.480233190062106	0.0206838621104592	0.0390714551746812
CIC11T00000000211	CAB2	199.785972151335	130.232925445813	-0.617361052436215	0.00296263608984268	0.00669585975425018
